id,long,lat,alt,dist
4100,-89.80027,38.9788,0.0,416034.79304254835
4101,-89.80032,38.97879,0.0,416039.25581815565
4102,-89.8006,38.97876,0.0,416063.6879889851
4103,-89.80097,38.97876,0.0,416095.6710196264
4104,-89.80123,38.94599,0.0,419739.5981064063
4105,-89.80125,38.93731,0.0,420704.77161962434
4106,-89.80127,38.93724,0.0,420712.7451647285
4107,-89.80127,38.93718,0.0,420719.4168603277
4108,-89.80128,38.93713,0.0,420725.0434805692
4109,-89.80128,38.93696,0.0,420743.94661809923
4110,-89.80133,38.93559,0.0,420896.3450400636
4111,-89.80133,38.93513,0.0,420947.49470631976
4112,-89.80167,38.93496,0.0,420982.4540542317
4113,-89.8019,38.93486,0.0,421005.24441215
4114,-89.80223,38.93469,0.0,421039.479454584
4115,-89.80239,38.93458,0.0,421057.94913937594
4116,-89.80259,38.93443,0.0,421081.9793246687
4117,-89.80286,38.93416,0.0,421120.0154885995
4118,-89.80338,38.93351,0.0,421205.14426629985
4119,-89.80336,38.9335,0.0,421207.200730129
4120,-89.80329,38.93343,0.0,421217.0620013206
4121,-89.80321,38.93332,0.0,421231.11511998426
4122,-89.80318,38.93327,0.0,421237.25060666865
4123,-89.80314,38.93322,0.0,421243.7989893912
4124,-89.803,38.93297,0.0,421274.1207502324
4125,-89.80291000000001,38.93276,0.0,421298.7351289447
4126,-89.80283,38.93243,0.0,421336.0762131697
4127,-89.8028,38.93211,0.0,421371.75308426865
4128,-89.80282,38.93188,0.0,421397.38636008906
4129,-89.80287,38.93158,0.0,421431.02402970503
4130,-89.80291000000001,38.93149,0.0,421441.6127991851
4131,-89.80295,38.93137,0.0,421455.39747322176
4132,-89.80313,38.931,0.0,421499.38715074904
4133,-89.80361,38.93018,0.0,421599.57522178965
4134,-89.80371,38.93004,0.0,421617.38429194636
4135,-89.8038,38.9299,0.0,421634.7896632358
4136,-89.80393,38.92974,0.0,421655.8366912591
4137,-89.8044,38.92921,0.0,421727.43273250666
4138,-89.80569,38.92788,0.0,421912.6973748537
4139,-89.80689,38.9266,0.0,422088.8592206882
4140,-89.80758,38.92581,0.0,422195.06306703115
4141,-89.80787,38.92551,0.0,422236.80182579614
4142,-89.81545,38.91815,0.0,423285.50252693734
4143,-89.8173,38.91615,0.0,423559.4999624043
4144,-89.81776,38.91563,0.0,423629.6938946903
4145,-89.81817,38.91509,0.0,423699.43428536976
4146,-89.8185,38.91462,0.0,423758.98630985507
4147,-89.81876,38.91428,0.0,423802.9787826034
4148,-89.81899,38.914,0.0,423839.92944061424
4149,-89.81915,38.91383,0.0,423863.3593700744
4150,-89.81964,38.913270000000004,0.0,423938.69046889676
4151,-89.82275000000001,38.909890000000004,0.0,424400.9260071258
4152,-89.82797,38.904430000000005,0.0,425157.6367145506
4153,-89.82891,38.90349,0.0,425290.0802631955
4154,-89.8325,38.90014000000001,0.0,425775.1239342468
4155,-89.8366,38.8964,0.0,426321.7833566748
4156,-89.83674,38.89628,0.0,426339.80661258247
4157,-89.84433,38.8893,0.0,427356.60834265547
4158,-89.84449,38.88908,0.0,427384.71882434987
4159,-89.84453,38.88901,0.0,427393.2376612551
4160,-89.84462,38.88888,0.0,427409.6581790239
4161,-89.8447,38.88879000000001,0.0,427421.8275268944
4162,-89.84478,38.88871,0.0,427433.1002289858
4163,-89.84483,38.88867,0.0,427439.3059005115
4164,-89.84494,38.88861,0.0,427450.93141373846
4165,-89.84526,38.88847,0.0,427482.70279275504
4166,-89.84539,38.88839,0.0,427497.04608922295
4167,-89.84568,38.88818,0.0,427531.3282288284
4168,-89.85049,38.88398000000001,0.0,428156.9729777796
4169,-89.85076,38.88373,0.0,428193.29014400503
4170,-89.85101,38.88354,0.0,428223.53257765784
4171,-89.85133,38.88332,0.0,428260.48691514827
4172,-89.85269,38.88254,0.0,428406.70599182846
4173,-89.85312,38.88224,0.0,428456.6871552143
4174,-89.85516000000001,38.88069,0.0,428703.4382032897
4175,-89.85555,38.88038,0.0,428751.6860077726
4176,-89.8558,38.8802,0.0,428781.1631333158
4177,-89.85611000000002,38.87995000000001,0.0,428819.8002613333
4178,-89.85653,38.87956,0.0,428876.38960501517
4179,-89.85687,38.87921,0.0,428925.1831784221
4180,-89.85723,38.87877,0.0,428983.1903108816
4181,-89.85738,38.87856,0.0,429009.9084856006
4182,-89.8583,38.87696,0.0,429204.8314396075
4183,-89.85837,38.87685,0.0,429218.4815741316
4184,-89.85853,38.87666,0.0,429243.7439034627
4185,-89.85875,38.87637,0.0,429281.19422418444
4186,-89.8589,38.8762,0.0,429304.12748857005
4187,-89.85928,38.87583,0.0,429356.80346392386
4188,-89.8689,38.86727,0.0,430621.54089861043
4189,-89.86898,38.86719,0.0,430632.8148889324
4190,-89.87668,38.86028000000001,0.0,431650.0783077759
4191,-89.87901,38.85815,0.0,431961.2007826293
4192,-89.87929,38.85791,0.0,431997.25607928383
4193,-89.87979,38.85754,0.0,432056.98088815267
4194,-89.88539,38.85406,0.0,432677.36103843903
4195,-89.88605,38.85358,0.0,432755.5595884214
4196,-89.88642,38.85328,0.0,432801.8123906174
4197,-89.8868,38.85295,0.0,432851.09986306913
4198,-89.89450000000001,38.84586,0.0,433883.6511095204
4199,-89.8955,38.84502,0.0,434011.0259998352
4200,-89.89835,38.84286,0.0,434355.4227172486
4201,-89.90108,38.84072,0.0,434690.8729592574
4202,-89.90173,38.84023,0.0,434769.21775865526
4203,-89.9023,38.83983,0.0,434835.66656869993
4204,-89.91058,38.83473,0.0,435749.94707595085
4205,-89.91075,38.83464,0.0,435767.7507123735
4206,-89.91096,38.83454,0.0,435789.06968506816
4207,-89.9115,38.83433000000001,0.0,435841.347530586
4208,-89.91171,38.83426,0.0,435861.1324579208
4209,-89.91544,38.83328,0.0,436202.09743757517
4210,-89.91658,38.83302,0.0,436304.9873322273
4211,-89.91818,38.832730000000005,0.0,436447.2788894964
4212,-89.91849000000002,38.83266,0.0,436475.2360598484
4213,-89.91901,38.8325,0.0,436523.66423047555
4214,-89.91915,38.83244,0.0,436537.5050094241
4215,-89.91934,38.83237,0.0,436555.7104509562
4216,-89.91952,38.83229,0.0,436573.6610645137
4217,-89.91996,38.83207,0.0,436618.9489669507
4218,-89.92124,38.83135,0.0,436755.7063167424
4219,-89.9213,38.83131,0.0,436762.5469295417
4220,-89.92149,38.83121,0.0,436782.40907456825
4221,-89.92198,38.83099,0.0,436831.3981919151
4222,-89.92443,38.82995,0.0,437073.0830280929
4223,-89.92466,38.82986,0.0,437095.37831235735
4224,-89.92513,38.8297,0.0,437139.80835548555
4225,-89.92526000000001,38.82967,0.0,437151.55296181864
4226,-89.92532,38.82965000000001,0.0,437157.2061093321
4227,-89.92543,38.82963,0.0,437166.99065288913
4228,-89.92552,38.8296,0.0,437175.47037869197
4229,-89.9258,38.82954,0.0,437200.62553744105
4230,-89.92597,38.82952000000001,0.0,437215.5183436554
4231,-89.92606,38.8295,0.0,437223.62536364625
4232,-89.92635,38.82946,0.0,437249.1366287975
4233,-89.92676,38.82943,0.0,437284.8082179934
4234,-89.92721,38.82943,0.0,437323.78840047435
4235,-89.9278,38.82946,0.0,437375.0044920962
4236,-89.92814,38.82946,0.0,437404.45617311395
4237,-89.92873,38.82942,0.0,437455.75669383386
4238,-89.9291,38.82937,0.0,437488.28572934895
4239,-89.93404,38.82833,0.0,437931.5555557108
4240,-89.93482,38.82819,0.0,438000.8924692617
4241,-89.93742,38.82787,0.0,438228.9091856698
4242,-89.9378,38.82781,0.0,438262.49582561303
4243,-89.93806,38.82776,0.0,438285.69430498447
4244,-89.93952,38.82743,0.0,438417.3822517247
4245,-89.94065,38.82715,0.0,438520.10095126985
4246,-89.94081,38.8271,0.0,438535.0345475343
4247,-89.94093,38.82707,0.0,438545.95174066734
4248,-89.94105,38.82702,0.0,438557.7402149576
4249,-89.94114,38.82699,0.0,438566.22020354314
4250,-89.94119,38.82696,0.0,438571.6871838317
4251,-89.94133,38.82689,0.0,438586.09772436775
4252,-89.94147,38.82679000000001,0.0,438602.5513567775
4253,-89.94152,38.82676,0.0,438608.0183467065
4254,-89.94156,38.82672,0.0,438613.65655328985
4255,-89.9416,38.82669,0.0,438618.46637314995
4256,-89.94163000000002,38.82665,0.0,438623.617737442
4257,-89.9417,38.82658,0.0,438633.48460550525
4258,-89.94172,38.82655,0.0,438637.24353008356
4259,-89.94175,38.82652,0.0,438641.4721896194
4260,-89.94184,38.82639,0.0,438657.8959569381
4261,-89.94192,38.82624,0.0,438675.95761483203
4262,-89.94195,38.82617,0.0,438684.1636413331
4263,-89.94281,38.82463,0.0,438870.9078608542
4264,-89.94288,38.82448,0.0,438888.65522965597
4265,-89.94364,38.82306,0.0,439059.7285973819
4266,-89.94438,38.82162,0.0,439232.2057282202
4267,-89.94475000000001,38.82097,0.0,439311.27141502383
4268,-89.94495,38.82064,0.0,439351.8507873496
4269,-89.94504,38.82047,0.0,439372.2988177606
4270,-89.94533,38.81978,0.0,439453.032060033
4271,-89.94549,38.81934,0.0,439503.8835407411
4272,-89.94618,38.81763,0.0,439703.2023532079
4273,-89.94663,38.81645,0.0,439840.0820491037
4274,-89.94701,38.81551,0.0,439949.66771285684
4275,-89.94733,38.81478,0.0,440035.4442036944
4276,-89.94738,38.81465,0.0,440050.53470805305
4277,-89.94741,38.81454,0.0,440063.0392719348
4278,-89.94741,38.81451,0.0,440066.3751197344
4279,-89.94742,38.81441,0.0,440077.52831571735
4280,-89.94741,38.81272,0.0,440265.4497390882
4281,-89.94814,38.81262,0.0,440329.6691297406
4282,-89.94871,38.81251,0.0,440380.5478459088
4283,-89.95189,38.81199,0.0,440662.0760317414
4284,-89.95309,38.81177,0.0,440768.8878786014
4285,-89.95437000000001,38.81157,0.0,440882.00024429616
4286,-89.95479,38.81149,0.0,440919.46237192734
4287,-89.95501,38.81146,0.0,440938.81384427584
4288,-89.95508,38.81144,0.0,440945.2738246566
4289,-89.9552,38.81145,0.0,440955.73045561323
4290,-89.95546,38.81141000000001,0.0,440978.6929167122
4291,-89.95581,38.81134,0.0,441010.00150355353
4292,-89.95738,38.81108,0.0,441149.0720662381
4293,-89.95739,38.81107,0.0,441150.48173501174
4294,-89.95749,38.81104,0.0,441159.7662064977
4295,-89.95797,38.81098,0.0,441201.88755315135
4296,-89.95889,38.81099,0.0,441281.6087706393
4297,-89.95956,38.81102,0.0,441339.75671457
4298,-89.96161,38.81106,0.0,441517.43464584445
4299,-89.96231,38.81103,0.0,441578.17780920066
4300,-89.96266,38.811,0.0,441608.68649089336
4301,-89.96274,38.811,0.0,441615.618094859
4302,-89.96396,38.81088,0.0,441722.16398359265
4303,-89.96397,38.80891,0.0,441941.2197027165
4304,-89.96395,38.80853,0.0,441983.5092965809
4305,-89.96396,38.80846,0.0,441991.3410215921
4306,-89.96396,38.80838000000001,0.0,442000.23661572253
4307,-89.96402,38.80816,0.0,442025.24583944154
4308,-89.9641,38.80803,0.0,442041.2773060078
4309,-89.96425,38.80789,0.0,442061.5571144564
4310,-89.96433000000002,38.80784,0.0,442070.44317893434
4311,-89.96438,38.8078,0.0,442076.6522840196
4312,-89.96449,38.80774,0.0,442088.286667195
4313,-89.96778,38.80637,0.0,442411.5142069162
4314,-89.96821,38.80616,0.0,442455.4864981935
4315,-89.96839,38.80604,0.0,442476.01253447053
4316,-89.96851,38.80595,0.0,442490.4441721629
4317,-89.96985,38.80469,0.0,442672.41107819835
4318,-89.96991,38.80465,0.0,442679.25316958426
4319,-89.97004,38.80454,0.0,442695.88162258215
4320,-89.97014000000001,38.80447,0.0,442707.5294748948
4321,-89.97086,38.804050000000004,0.0,442785.46290070075
4322,-89.97089,38.80404,0.0,442788.29033393186
4323,-89.97099,38.80397,0.0,442799.93823148165
4324,-89.97484,38.80176,0.0,443214.29539899016
4325,-89.97493,38.8017,0.0,443224.55878059444
4326,-89.97501,38.80166,0.0,443232.79544281453
4327,-89.97512,38.80158,0.0,443245.8336416642
4328,-89.97534,38.8014,0.0,443273.4752256045
4329,-89.97543,38.80131,0.0,443286.1628985532
4330,-89.97557,38.80115,0.0,443307.69685053086
4331,-89.97563,38.80106,0.0,443318.97448085155
4332,-89.97569,38.80099,0.0,443328.3349941328
4333,-89.97578,38.80084000000001,0.0,443346.7475953785
4334,-89.97581,38.80075,0.0,443357.08729986555
4335,-89.97645,38.7992,0.0,443538.14316762175
4336,-89.97665,38.79882,0.0,443583.81375204993
4337,-89.97741,38.79757,0.0,443737.62223605067
4338,-89.9776,38.79722,0.0,443779.88034255384
4339,-89.97772,38.79694,0.0,443812.7057951355
4340,-89.97883,38.79312,0.0,444248.22726805194
4341,-89.97908,38.79204,0.0,444370.2567157848
4342,-89.97908,38.79199,0.0,444375.8164621172
4343,-89.97917,38.79157000000001,0.0,444423.16524300637
4344,-89.97928,38.79088,0.0,444500.47978464817
4345,-89.97931,38.7906,0.0,444531.72274400626
4346,-89.97935,38.79033,0.0,444561.9448721916
4347,-89.97938,38.78999,0.0,444599.84045260755
4348,-89.97943,38.78914,0.0,444694.45543512836
4349,-89.97945,38.78851,0.0,444764.529682421
4350,-89.97945,38.78803,0.0,444817.9032472107
4351,-89.9794,38.78705,0.0,444926.96041451505
4352,-89.97938,38.7869,0.0,444943.72949274763
4353,-89.97931,38.78612,0.0,445030.6734898011
4354,-89.97891,38.78292,0.0,445388.1824032735
4355,-89.9789,38.78266,0.0,445417.10607528605
4356,-89.97891,38.7824,0.0,445446.02974739333
4357,-89.97893,38.78214,0.0,445474.9923584567
4358,-89.97897,38.7819,0.0,445501.90343257855
4359,-89.97902,38.78169,0.0,445525.65316828236
4360,-89.97907000000001,38.78155,0.0,445541.8125123666
4361,-89.97912,38.78138,0.0,445561.20613456145
4362,-89.97921,38.78117000000001,0.0,445585.82577193575
4363,-89.9793,38.78099,0.0,445607.307495106
4364,-89.97931,38.78098,0.0,445608.71738879784
4365,-89.97953,38.7806,0.0,445655.07546490274
4366,-89.97986,38.78019,0.0,445708.8964202435
4367,-89.98001,38.78003,0.0,445730.932494413
4368,-89.98044,38.77965,0.0,445787.27725990664
4369,-89.98069,38.77946,0.0,445817.5423576771
4370,-89.98107,38.77922000000001,0.0,445859.9358868924
4371,-89.98137,38.77906,0.0,445891.4445129598
4372,-89.98169,38.77892000000001,0.0,445923.2530883205
4373,-89.98225,38.77871,0.0,445977.1205450261
4374,-89.98504,38.77774,0.0,446241.93260376743
4375,-89.98674,38.77718,0.0,446401.914354143
4376,-89.98726,38.77699,0.0,446451.69663804956
4377,-89.98925,38.776320000000005,0.0,446639.6033135462
4378,-89.99031,38.77594,0.0,446740.7415298582
4379,-89.99063,38.7758,0.0,446772.551163483
4380,-89.99072,38.77575,0.0,446782.13138087495
4381,-89.99126,38.77548,0.0,446837.743254171
4382,-89.99201,38.77506000000001,0.0,446917.7944435256
4383,-89.9923,38.77486,0.0,446951.35901734926
4384,-89.99259,38.77464,0.0,446986.4367104867
4385,-89.99298,38.77431,0.0,447036.33174557716
4386,-89.99332,38.774,0.0,447081.6854593892
4387,-89.99366,38.77366,0.0,447129.62366285804
4388,-89.9939,38.77339,0.0,447166.1508779859
4389,-89.99422,38.77297,0.0,447220.47062497056
4390,-89.99452,38.77253,0.0,447275.879280179
4391,-89.99463,38.77233,0.0,447300.07659277675
4392,-89.99479,38.77207,0.0,447332.1425457463
4393,-89.99517,38.77137,0.0,447416.66338086507
4394,-89.9954,38.77102,0.0,447460.39222197304
4395,-89.99558,38.77078,0.0,447491.30656786484
4396,-89.99570000000001,38.77064,0.0,447510.0300512901
4397,-89.9958,38.77054,0.0,447524.12976500764
4398,-89.99618,38.7702,0.0,447574.27569546486
4399,-89.9965,38.76996,0.0,447612.7701310561
4400,-89.99708,38.76958,0.0,447678.4497100631
4401,-89.99934,38.76800000000001,0.0,447941.6156628179
4402,-89.99958,38.76785,0.0,447968.2829480836
4403,-89.99974,38.76776,0.0,447985.3876989165
4404,-90.00004,38.76761,0.0,448016.2856178257
4405,-90.00151000000001,38.76696,0.0,448162.80010099226
4406,-90.00383,38.76598,0.0,448391.5638118687
4407,-90.00403,38.76597,0.0,448408.9393857569
4408,-90.00415,38.76593,0.0,448420.25422839046
4409,-90.0052,38.76551,0.0,448522.5696950518
4410,-90.00567000000001,38.76531,0.0,448568.9924447216
4411,-90.00614,38.76508,0.0,448617.10254049295
4412,-90.00699,38.76463,0.0,448706.1804290025
4413,-90.00721,38.7645,0.0,448730.11339691107
4414,-90.00745,38.76434,0.0,448757.49068694137
4415,-90.00753,38.76427,0.0,448767.916387939
4416,-90.0076,38.76422,0.0,448776.1471319632
4417,-90.00779,38.76406,0.0,448800.3937553618
4418,-90.00808,38.76374,0.0,448843.96335097356
4419,-90.0082,38.76358,0.0,448864.57344784774
4420,-90.00838,38.76328,0.0,448901.40212525026
4421,-90.00849,38.76306000000001,0.0,448927.6584342945
4422,-90.00864,38.76264,0.0,448976.13738439913
4423,-90.00877,38.76216,0.0,449030.68814031844
4424,-90.00881,38.76205,0.0,449043.4017724456
4425,-90.00888,38.76198,0.0,449053.2720205518
4426,-90.00898,38.76192,0.0,449064.2122461995
4427,-90.00915,38.76183,0.0,449082.02833317657
4428,-90.00934,38.76177,0.0,449099.8019565419
4429,-90.00946,38.76171,0.0,449112.16185383336
4430,-90.00956,38.76168,0.0,449121.45192557137
4431,-90.01004,38.76151,0.0,449167.1621461978
4432,-90.01018,38.76145,0.0,449181.01351481996
4433,-90.01027,38.7614,0.0,449190.59501039766
4434,-90.01042,38.7613,0.0,449207.7062419579
4435,-90.0105,38.76123,0.0,449218.1321395573
4436,-90.01056,38.76117,0.0,449226.5923887549
4437,-90.01057,38.76115,0.0,449228.97933481226
4438,-90.01059,38.76112,0.0,449232.73899301904
4439,-90.01094,38.76073,0.0,449285.6687266501
4440,-90.01109,38.76055,0.0,449309.5383348116
4441,-90.01121,38.76042,0.0,449327.34889950225
4442,-90.01129,38.76035,0.0,449337.7748540109
4443,-90.01155,38.76019,0.0,449366.4932615333
4444,-90.01167,38.76013,0.0,449378.85335275054
4445,-90.0118,38.76008,0.0,449391.4218253908
4446,-90.01194,38.76004,0.0,449404.3499982509
4447,-90.01208000000001,38.76001,0.0,449416.9389926453
4448,-90.01227,38.75999,0.0,449433.56275820435
4449,-90.01246,38.75998,0.0,449450.07458432944
4450,-90.02124,38.76015,0.0,450211.5964332302
4451,-90.02419,38.76017,0.0,450467.39132230787
4452,-90.02447000000001,38.76018,0.0,450491.6946873122
4453,-90.03823,38.76029,0.0,451684.8424501793
4454,-90.03849,38.7603,0.0,451707.41359604953
4455,-90.03871,38.7603,0.0,451726.4890666743
4456,-90.03886,38.76032,0.0,451739.6838301617
4457,-90.03899,38.76032,0.0,451750.95569600817
4458,-90.03945,38.7604,0.0,451791.82069476176
4459,-90.03978,38.76048,0.0,451821.7847388246
4460,-90.04001,38.76055,0.0,451843.192390069
4461,-90.04041,38.7607,0.0,451881.6771133163
4462,-90.04111,38.76107,0.0,451955.001447386
4463,-90.04169,38.7614,0.0,452017.25479277346
4464,-90.04217,38.76162,0.0,452065.53038157744
4465,-90.04238,38.7617,0.0,452085.79525083705
4466,-90.04265,38.76178,0.0,452110.8387182596
4467,-90.04327,38.76191,0.0,452166.5053135579
4468,-90.04329,38.76191,0.0,452168.23940812633
4469,-90.04332,38.76192,0.0,452171.0682540331
4470,-90.0438,38.76196,0.0,452212.92350235087
4471,-90.04418,38.76196,0.0,452245.87127607653
4472,-90.04449,38.76194,0.0,452272.84157158126
4473,-90.04468,38.76192,0.0,452289.464895595
4474,-90.04495,38.76187,0.0,452313.5263183301
4475,-90.04522,38.76181,0.0,452337.86874326546
4476,-90.04551,38.76173,0.0,452364.5403289205
4477,-90.04597,38.76155,0.0,452409.1650211861
4478,-90.04703,38.76106,0.0,452516.009362901
4479,-90.04755,38.76086,0.0,452566.2827689932
4480,-90.0478,38.76079,0.0,452589.3144056383
4481,-90.04822,38.76069,0.0,452627.39078461647
4482,-90.04835,38.76067,0.0,452638.87988390436
4483,-90.04878,38.76063,0.0,452676.42794049555
4484,-90.04981,38.76064,0.0,452765.74232851155
4485,-90.06449,38.76109,0.0,454039.56953551644
4486,-90.06561,38.76111,0.0,454136.70539477916
4487,-90.06668,38.76115,0.0,454229.5870246401
4488,-90.06668,38.76026,0.0,454328.5505093536
4489,-90.06673,38.76022,0.0,454334.76163270295
4490,-90.06674,38.7602,0.0,454337.1485829528
4491,-90.06683,38.75992,0.0,454369.2462253271
4492,-90.06687,38.75986,0.0,454376.76556964946
4493,-90.06691,38.75979,0.0,454385.2869642643
4494,-90.06699,38.75971,0.0,454396.5673831966
4495,-90.06703,38.75966,0.0,454403.1202348866
4496,-90.06709,38.75961,0.0,454410.7344492695
4497,-90.06721,38.75954,0.0,454423.7285723669
4498,-90.06733,38.75948,0.0,454436.08874336194
4499,-90.06834,38.75919,0.0,454529.41188078607
4500,-90.06839,38.75917,0.0,454534.2843993896
4501,-90.06844,38.75914,0.0,454539.7546467856
4502,-90.06854,38.7591,0.0,454549.4996904816
4503,-90.0686,38.75907,0.0,454555.67980206053
4504,-90.06872,38.75899,0.0,454569.3690444126
4505,-90.06883000000002,38.7589,0.0,454583.19376047817
4506,-90.06949,38.75824,0.0,454676.25779852044
4507,-90.06963,38.75812,0.0,454694.29688406247
4508,-90.06969,38.75808000000001,0.0,454701.1415567675
4509,-90.06975,38.75803,0.0,454708.7558498499
4510,-90.06991,38.75795000000001,0.0,454725.23632658273
4511,-90.07009,38.75787,0.0,454743.20108941104
4512,-90.07032,38.75781,0.0,454764.2306814629
4513,-90.07044,38.7578,0.0,454774.6950930132
4514,-90.07056,38.757780000000004,0.0,454785.33526444464
4515,-90.07069,38.75777,0.0,454796.66224343434
4516,-90.07076,38.75777,0.0,454802.731926534
4517,-90.07079,38.75776,0.0,454805.56091153284
4518,-90.07084,38.75772,0.0,454811.7721408888
4519,-90.08709,38.75798,0.0,456221.10070127447
4520,-90.08767,38.758,0.0,456271.44135277317
4521,-90.08794,38.75802,0.0,456294.958297363
